Year,Elevation,SCA,CCA
2017.0,1700.0,1.309905618370749,9.772535737086983
2017.0,1800.0,1.9853290230196783,10.04509119367961
2017.0,1900.0,2.3122684939319207,10.311771828382103
2017.0,2000.0,3.1594324746395905,10.84713533778856
2017.0,2100.0,4.2752508629481705,11.201262588270472
2017.0,2200.0,6.349824573240673,11.624340096578168
2017.0,2300.0,8.246609670498344,11.882542762759707
2017.0,2400.0,10.512649423749526,11.752454446638827
2017.0,2500.0,13.674360703527023,12.143664335709262
2017.0,2600.0,16.784067829015587,11.781008602556458
2017.0,2700.0,19.058575276191867,11.516447304931493
2017.0,2800.0,22.36726926294265,10.541707913288198
2017.0,2900.0,26.70596555596513,10.239940268066858
2017.0,3000.0,28.28136274153013,10.059832169904126
2017.0,3100.0,31.058385337443536,10.404092101115312
2017.0,3200.0,32.96620225935581,10.60990171388118
2017.0,3300.0,36.02453658359633,11.008428471369761
2017.0,3400.0,37.19775001413308,11.420032314596874
2017.0,3500.0,38.4517474134112,11.955834327914802
2017.0,3600.0,40.00169944575863,12.325843846704506
2017.0,3700.0,40.88123004181294,12.385113657842044
2017.0,3800.0,42.739146706586844,11.841558817848183
2017.0,3900.0,41.445312500000014,11.611713149641584
2018.0,0.0,0.0,13.409405451050427
2018.0,100.0,0.0,11.279306696248156
2018.0,200.0,0.0,9.619328207889534
2018.0,300.0,0.0,8.603316569422878
2018.0,400.0,0.0,8.244426971767956
2018.0,500.0,0.0,8.211233185033796
2018.0,600.0,0.0020562016505162014,8.234251043891643
2018.0,700.0,0.0068398480206129375,8.105753284891417
2018.0,800.0,0.03963197195393593,8.063085495017734
2018.0,900.0,0.05675761040934811,7.8670367448343965
2018.0,1000.0,0.08204411327246593,7.690267898661678
2018.0,1100.0,0.11379743053068847,7.6775233525147
2018.0,1200.0,0.19364697017465787,7.789180897198336
2018.0,1300.0,0.28385863472422995,8.081460776557966
2018.0,1400.0,0.38000530853835784,8.47965991910756
2018.0,1500.0,0.5171291038606084,8.667459868847477
2018.0,1600.0,0.6135601478265501,8.714799532395276
2018.0,1700.0,1.0379830984859253,8.861478559007539
