Month,Elevation,SCA,CCA
12.0,500.0,0.016792738623215786,20.788802464813443
12.0,600.0,0.03864581577730044,20.53246195953565
12.0,700.0,0.02459978244731607,21.026562620660933
12.0,800.0,0.026361166249169704,21.386942902967785
12.0,900.0,0.030156164808232824,21.60696676931774
12.0,1000.0,0.027713887914103678,21.868449916780172
12.0,1100.0,0.03266513056223312,22.064035415033196
12.0,1200.0,0.09550018203492071,21.968719737889447
12.0,1300.0,0.5101892913786411,22.25452522326231
12.0,1400.0,3.6702441196808815,23.491116160523674
12.0,1500.0,14.103953421417275,25.871013683905066
12.0,1600.0,36.48058615666423,29.261283408775547
12.0,1700.0,64.61752743517526,32.80215321092583
12.0,1800.0,84.74815778997568,38.56372013061017
12.0,1900.0,96.67051224418353,49.43763756500554
12.0,2000.0,99.07695490978904,59.97809801184586
12.0,2100.0,99.42831264167233,64.49858423329997
12.0,2200.0,99.2398445778877,70.21030463935632
12.0,2300.0,99.04053934179012,75.16113808901078
12.0,2400.0,99.02625954198474,83.46594434868263
12.0,2500.0,98.49279457473864,82.24513941426869
12.0,2600.0,97.36713369745902,84.41645153629892
12.0,2700.0,97.12472060795709,82.46251460048742
12.0,2800.0,96.35614525139665,81.38889890070284
