system:index,CCA,Date,Elevation,SCA,.geo
Andes_MCDS4S5_Yearly_Monthly_2021_06_19_Andes_MCDS4S5_Yearly_Monthly_2021_06_19,9.159948642609308,2021-06-01,5300.0,66.98048337255928,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_06_20_Andes_MCDS4S5_Yearly_Monthly_2021_06_20,8.37949642403105,2021-06-01,5400.0,67.97251973818217,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_06_21_Andes_MCDS4S5_Yearly_Monthly_2021_06_21,9.213388311569567,2021-06-01,5500.0,68.25935468058076,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_06_22_Andes_MCDS4S5_Yearly_Monthly_2021_06_22,11.955636796216488,2021-06-01,5600.0,71.1603540269785,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_06_23_Andes_MCDS4S5_Yearly_Monthly_2021_06_23,14.611609641847691,2021-06-01,5700.0,76.95132806376108,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_06_24_Andes_MCDS4S5_Yearly_Monthly_2021_06_24,15.44070315217051,2021-06-01,5800.0,86.27543929827746,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_06_25_Andes_MCDS4S5_Yearly_Monthly_2021_06_25,16.86820495026603,2021-06-01,5900.0,95.28479734669578,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_06_26_Andes_MCDS4S5_Yearly_Monthly_2021_06_26,16.02467866323907,2021-06-01,6000.0,95.50281416359434,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_06_27_Andes_MCDS4S5_Yearly_Monthly_2021_06_27,18.855591261241084,2021-06-01,6100.0,95.49577689071384,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_06_28_Andes_MCDS4S5_Yearly_Monthly_2021_06_28,13.333333333333334,2021-06-01,6200.0,96.15384615384615,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_07_0_Andes_MCDS4S5_Yearly_Monthly_2021_07_0,0.6799517065060426,2021-07-01,3400.0,0.7548509707669462,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_07_1_Andes_MCDS4S5_Yearly_Monthly_2021_07_1,2.054851551709346,2021-07-01,3500.0,5.5918979424764395,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_07_2_Andes_MCDS4S5_Yearly_Monthly_2021_07_2,2.962381942078804,2021-07-01,3600.0,0.15934282360012944,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_07_3_Andes_MCDS4S5_Yearly_Monthly_2021_07_3,3.9780502107427345,2021-07-01,3700.0,0.5069645406613076,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_07_4_Andes_MCDS4S5_Yearly_Monthly_2021_07_4,4.193487575989203,2021-07-01,3800.0,0.7068665110869866,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_07_5_Andes_MCDS4S5_Yearly_Monthly_2021_07_5,5.437864566903023,2021-07-01,3900.0,1.9279040439051789,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_07_6_Andes_MCDS4S5_Yearly_Monthly_2021_07_6,6.831172972087327,2021-07-01,4000.0,3.6737797972699333,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_07_7_Andes_MCDS4S5_Yearly_Monthly_2021_07_7,3.327195215301289,2021-07-01,4100.0,2.52631826497191,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_07_8_Andes_MCDS4S5_Yearly_Monthly_2021_07_8,2.2378255075563267,2021-07-01,4200.0,2.5613028839208276,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_07_9_Andes_MCDS4S5_Yearly_Monthly_2021_07_9,0.80506326487439,2021-07-01,4300.0,4.280800759112813,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_07_10_Andes_MCDS4S5_Yearly_Monthly_2021_07_10,1.443586187222633,2021-07-01,4400.0,4.774003664596142,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_07_11_Andes_MCDS4S5_Yearly_Monthly_2021_07_11,2.0086281849108927,2021-07-01,4500.0,5.333368397232524,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_07_12_Andes_MCDS4S5_Yearly_Monthly_2021_07_12,3.0134279877199233,2021-07-01,4600.0,9.688408643622498,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_07_13_Andes_MCDS4S5_Yearly_Monthly_2021_07_13,4.950218162929222,2021-07-01,4700.0,18.820111684878857,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_07_14_Andes_MCDS4S5_Yearly_Monthly_2021_07_14,6.4498629986897384,2021-07-01,4800.0,23.935820370878027,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_07_15_Andes_MCDS4S5_Yearly_Monthly_2021_07_15,7.194152931254225,2021-07-01,4900.0,23.317053717875503,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_07_16_Andes_MCDS4S5_Yearly_Monthly_2021_07_16,7.465403113536265,2021-07-01,5000.0,21.22700460139114,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_07_17_Andes_MCDS4S5_Yearly_Monthly_2021_07_17,8.466914434679701,2021-07-01,5100.0,23.279809389279038,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_07_18_Andes_MCDS4S5_Yearly_Monthly_2021_07_18,8.561706723774982,2021-07-01,5200.0,20.841040884007022,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_07_19_Andes_MCDS4S5_Yearly_Monthly_2021_07_19,9.407417378226972,2021-07-01,5300.0,22.389598185712224,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_07_20_Andes_MCDS4S5_Yearly_Monthly_2021_07_20,11.950136515547092,2021-07-01,5400.0,25.26175075004607,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_07_21_Andes_MCDS4S5_Yearly_Monthly_2021_07_21,14.303370749495029,2021-07-01,5500.0,29.03649927076677,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_07_22_Andes_MCDS4S5_Yearly_Monthly_2021_07_22,17.606386189836527,2021-07-01,5600.0,35.26424309650561,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_07_23_Andes_MCDS4S5_Yearly_Monthly_2021_07_23,20.352760578181268,2021-07-01,5700.0,35.17887027905815,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_07_24_Andes_MCDS4S5_Yearly_Monthly_2021_07_24,22.546621669170523,2021-07-01,5800.0,37.0569768792574,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_07_25_Andes_MCDS4S5_Yearly_Monthly_2021_07_25,25.876967159902375,2021-07-01,5900.0,42.45770622984518,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_07_26_Andes_MCDS4S5_Yearly_Monthly_2021_07_26,25.98689775271579,2021-07-01,6000.0,31.303413028237014,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_07_27_Andes_MCDS4S5_Yearly_Monthly_2021_07_27,25.898541745517807,2021-07-01,6100.0,31.726508561930604,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_07_28_Andes_MCDS4S5_Yearly_Monthly_2021_07_28,25.806451612903224,2021-07-01,6200.0,17.391304347826086,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_08_0_Andes_MCDS4S5_Yearly_Monthly_2021_08_0,0.6751992583004973,2021-08-01,3400.0,1.5340261964245925,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_08_1_Andes_MCDS4S5_Yearly_Monthly_2021_08_1,2.2080528390914367,2021-08-01,3500.0,10.336655026694256,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_08_2_Andes_MCDS4S5_Yearly_Monthly_2021_08_2,2.9413435610899192,2021-08-01,3600.0,3.934185083342114,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_08_3_Andes_MCDS4S5_Yearly_Monthly_2021_08_3,3.529358229186803,2021-08-01,3700.0,6.463531051674472,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_08_4_Andes_MCDS4S5_Yearly_Monthly_2021_08_4,3.525600571197434,2021-08-01,3800.0,8.378380877660332,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_08_5_Andes_MCDS4S5_Yearly_Monthly_2021_08_5,3.18661774517336,2021-08-01,3900.0,12.842954178492418,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_08_6_Andes_MCDS4S5_Yearly_Monthly_2021_08_6,2.6043816070105907,2021-08-01,4000.0,13.532510755692192,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_08_7_Andes_MCDS4S5_Yearly_Monthly_2021_08_7,1.2572606653008411,2021-08-01,4100.0,6.934980218436821,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_08_8_Andes_MCDS4S5_Yearly_Monthly_2021_08_8,0.8035609800301167,2021-08-01,4200.0,4.837462909124356,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_08_9_Andes_MCDS4S5_Yearly_Monthly_2021_08_9,0.23578077532826167,2021-08-01,4300.0,5.023778915251949,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_08_10_Andes_MCDS4S5_Yearly_Monthly_2021_08_10,0.48328531398620317,2021-08-01,4400.0,4.738537223729678,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_08_11_Andes_MCDS4S5_Yearly_Monthly_2021_08_11,0.42721641143512445,2021-08-01,4500.0,5.451966432391897,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_08_12_Andes_MCDS4S5_Yearly_Monthly_2021_08_12,0.678857500619918,2021-08-01,4600.0,8.142189650357345,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_08_13_Andes_MCDS4S5_Yearly_Monthly_2021_08_13,1.119246865907003,2021-08-01,4700.0,12.347485696700488,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_08_14_Andes_MCDS4S5_Yearly_Monthly_2021_08_14,1.7901305754170296,2021-08-01,4800.0,18.5316988276535,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_08_15_Andes_MCDS4S5_Yearly_Monthly_2021_08_15,1.9290366851687826,2021-08-01,4900.0,21.83227998494949,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_08_16_Andes_MCDS4S5_Yearly_Monthly_2021_08_16,1.8812689945977887,2021-08-01,5000.0,22.033407361788985,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_08_17_Andes_MCDS4S5_Yearly_Monthly_2021_08_17,1.7167739863080436,2021-08-01,5100.0,23.814061696086274,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_08_18_Andes_MCDS4S5_Yearly_Monthly_2021_08_18,2.1204128608742905,2021-08-01,5200.0,25.944880895926612,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_08_19_Andes_MCDS4S5_Yearly_Monthly_2021_08_19,2.055317782483226,2021-08-01,5300.0,28.16023317580631,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_08_20_Andes_MCDS4S5_Yearly_Monthly_2021_08_20,3.0023073181376496,2021-08-01,5400.0,34.00752215481991,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_08_21_Andes_MCDS4S5_Yearly_Monthly_2021_08_21,4.5214841904043,2021-08-01,5500.0,38.55559955275274,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_08_22_Andes_MCDS4S5_Yearly_Monthly_2021_08_22,7.024780741470776,2021-08-01,5600.0,42.734772021505,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_08_23_Andes_MCDS4S5_Yearly_Monthly_2021_08_23,8.214817579403837,2021-08-01,5700.0,44.4407538778071,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_08_24_Andes_MCDS4S5_Yearly_Monthly_2021_08_24,9.406271704509665,2021-08-01,5800.0,51.09952543525641,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_08_25_Andes_MCDS4S5_Yearly_Monthly_2021_08_25,11.7878489400282,2021-08-01,5900.0,64.14695953448724,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_08_26_Andes_MCDS4S5_Yearly_Monthly_2021_08_26,11.63114686126544,2021-08-01,6000.0,56.66597298730972,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_08_27_Andes_MCDS4S5_Yearly_Monthly_2021_08_27,14.486838584319099,2021-08-01,6100.0,54.62680737790972,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_08_28_Andes_MCDS4S5_Yearly_Monthly_2021_08_28,9.67741935483871,2021-08-01,6200.0,46.42857142857143,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_09_0_Andes_MCDS4S5_Yearly_Monthly_2021_09_0,0.0,2021-09-01,3400.0,0.17932268766031345,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_09_1_Andes_MCDS4S5_Yearly_Monthly_2021_09_1,0.18604269201983603,2021-09-01,3500.0,4.042247816779272,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_09_2_Andes_MCDS4S5_Yearly_Monthly_2021_09_2,0.06845946741969394,2021-09-01,3600.0,0.03421631554688744,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_09_3_Andes_MCDS4S5_Yearly_Monthly_2021_09_3,0.05284703968547862,2021-09-01,3700.0,0.030301200480454087,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_09_4_Andes_MCDS4S5_Yearly_Monthly_2021_09_4,0.0671168947787258,2021-09-01,3800.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_09_5_Andes_MCDS4S5_Yearly_Monthly_2021_09_5,0.04003844582666092,2021-09-01,3900.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_09_6_Andes_MCDS4S5_Yearly_Monthly_2021_09_6,0.0,2021-09-01,4000.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_09_7_Andes_MCDS4S5_Yearly_Monthly_2021_09_7,0.0,2021-09-01,4100.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_09_8_Andes_MCDS4S5_Yearly_Monthly_2021_09_8,0.0,2021-09-01,4200.0,0.1496577007872374,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_09_9_Andes_MCDS4S5_Yearly_Monthly_2021_09_9,0.03792353688325864,2021-09-01,4300.0,2.4746069310837755,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_09_10_Andes_MCDS4S5_Yearly_Monthly_2021_09_10,0.0,2021-09-01,4400.0,0.013413455141588187,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_09_11_Andes_MCDS4S5_Yearly_Monthly_2021_09_11,0.0,2021-09-01,4500.0,0.01093922260131827,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_09_12_Andes_MCDS4S5_Yearly_Monthly_2021_09_12,0.0,2021-09-01,4600.0,0.07046880674284446,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_09_13_Andes_MCDS4S5_Yearly_Monthly_2021_09_13,0.0,2021-09-01,4700.0,0.21716094771708416,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_09_14_Andes_MCDS4S5_Yearly_Monthly_2021_09_14,0.0,2021-09-01,4800.0,0.6166766243272095,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_09_15_Andes_MCDS4S5_Yearly_Monthly_2021_09_15,0.0,2021-09-01,4900.0,0.5866521956125125,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_09_16_Andes_MCDS4S5_Yearly_Monthly_2021_09_16,0.0,2021-09-01,5000.0,0.6316420030791495,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_09_17_Andes_MCDS4S5_Yearly_Monthly_2021_09_17,0.0,2021-09-01,5100.0,0.7311386623226982,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_09_18_Andes_MCDS4S5_Yearly_Monthly_2021_09_18,0.021796129263867786,2021-09-01,5200.0,1.041264285393756,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_09_19_Andes_MCDS4S5_Yearly_Monthly_2021_09_19,0.04897058884046699,2021-09-01,5300.0,1.0358376919900842,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_09_20_Andes_MCDS4S5_Yearly_Monthly_2021_09_20,0.06543557963413812,2021-09-01,5400.0,2.694065600848766,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_09_21_Andes_MCDS4S5_Yearly_Monthly_2021_09_21,0.0913914618870724,2021-09-01,5500.0,2.9488261573115824,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_09_22_Andes_MCDS4S5_Yearly_Monthly_2021_09_22,0.399529964747356,2021-09-01,5600.0,6.469473614401162,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_09_23_Andes_MCDS4S5_Yearly_Monthly_2021_09_23,0.43827205011178305,2021-09-01,5700.0,8.94222112982093,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_09_24_Andes_MCDS4S5_Yearly_Monthly_2021_09_24,0.5804799392962156,2021-09-01,5800.0,16.286689882250915,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_09_25_Andes_MCDS4S5_Yearly_Monthly_2021_09_25,0.7373351839000695,2021-09-01,5900.0,24.93237996100591,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_09_26_Andes_MCDS4S5_Yearly_Monthly_2021_09_26,1.5732647814910024,2021-09-01,6000.0,17.150936467131842,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_09_27_Andes_MCDS4S5_Yearly_Monthly_2021_09_27,0.3811374336746132,2021-09-01,6100.0,11.802128818046919,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_09_28_Andes_MCDS4S5_Yearly_Monthly_2021_09_28,0.0,2021-09-01,6200.0,3.3333333333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_10_0_Andes_MCDS4S5_Yearly_Monthly_2021_10_0,0.0,2021-10-01,3400.0,0.2313841131100824,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_10_1_Andes_MCDS4S5_Yearly_Monthly_2021_10_1,0.07562228916776101,2021-10-01,3500.0,5.011091384646649,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_10_2_Andes_MCDS4S5_Yearly_Monthly_2021_10_2,0.0,2021-10-01,3600.0,0.4166664231919336,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_10_3_Andes_MCDS4S5_Yearly_Monthly_2021_10_3,0.0,2021-10-01,3700.0,0.2764809997755733,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_10_4_Andes_MCDS4S5_Yearly_Monthly_2021_10_4,0.0,2021-10-01,3800.0,0.24443976420701957,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_10_5_Andes_MCDS4S5_Yearly_Monthly_2021_10_5,0.03209641367080659,2021-10-01,3900.0,0.26220880173170313,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_10_6_Andes_MCDS4S5_Yearly_Monthly_2021_10_6,0.040344652519936144,2021-10-01,4000.0,0.23152116914654827,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_10_7_Andes_MCDS4S5_Yearly_Monthly_2021_10_7,0.031953540324814254,2021-10-01,4100.0,0.08128810542810587,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_10_8_Andes_MCDS4S5_Yearly_Monthly_2021_10_8,0.01273127955534815,2021-10-01,4200.0,0.11314120227116847,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_10_9_Andes_MCDS4S5_Yearly_Monthly_2021_10_9,0.09099548285019742,2021-10-01,4300.0,2.819752692592143,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_10_10_Andes_MCDS4S5_Yearly_Monthly_2021_10_10,0.16471046381877102,2021-10-01,4400.0,0.0660369950366792,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_10_11_Andes_MCDS4S5_Yearly_Monthly_2021_10_11,0.1988466669702557,2021-10-01,4500.0,0.023879888176202204,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_10_12_Andes_MCDS4S5_Yearly_Monthly_2021_10_12,0.4535913172090535,2021-10-01,4600.0,0.041098579028306,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_10_13_Andes_MCDS4S5_Yearly_Monthly_2021_10_13,0.9361509348245622,2021-10-01,4700.0,0.06493678984901113,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_10_14_Andes_MCDS4S5_Yearly_Monthly_2021_10_14,1.7368825474630876,2021-10-01,4800.0,0.03470776141069638,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_10_15_Andes_MCDS4S5_Yearly_Monthly_2021_10_15,1.5936043558850497,2021-10-01,4900.0,0.08269764589099264,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_10_16_Andes_MCDS4S5_Yearly_Monthly_2021_10_16,1.4028044833695188,2021-10-01,5000.0,0.15732335983842233,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_10_17_Andes_MCDS4S5_Yearly_Monthly_2021_10_17,1.3977038201741747,2021-10-01,5100.0,0.19555073932955216,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_10_18_Andes_MCDS4S5_Yearly_Monthly_2021_10_18,1.2943467995775657,2021-10-01,5200.0,0.3809204261814441,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_10_19_Andes_MCDS4S5_Yearly_Monthly_2021_10_19,1.0937207333030432,2021-10-01,5300.0,0.600135487081019,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_10_20_Andes_MCDS4S5_Yearly_Monthly_2021_10_20,1.7610696999637994,2021-10-01,5400.0,1.178594258007101,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_10_21_Andes_MCDS4S5_Yearly_Monthly_2021_10_21,3.6492766808008508,2021-10-01,5500.0,1.7652518853712889,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_10_22_Andes_MCDS4S5_Yearly_Monthly_2021_10_22,7.366131910311464,2021-10-01,5600.0,3.9702286047930415,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_10_23_Andes_MCDS4S5_Yearly_Monthly_2021_10_23,10.159414254725858,2021-10-01,5700.0,5.919149079201433,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_10_24_Andes_MCDS4S5_Yearly_Monthly_2021_10_24,12.001480878613883,2021-10-01,5800.0,14.913036910570856,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2021_10_25_Andes_MCDS4S5_Yearly_Monthly_2021_10_25,12.903225806451612,2021-10-01,5900.0,21.488099827794475,"{""type"":""MultiPoint"",""coordinates"":[]}"
